g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
157,0.5805809339676834,0.619380109803843,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.5734292918970356,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.6846362512058327,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
158,0.5805809339676834,0.619380109803843,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.5734292918970356,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.6846362512058327,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
159,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
160,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
161,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
162,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
163,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
164,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
165,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5588767242705065,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
166,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5803281390916463,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
167,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5789091835418309,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5803281390916463,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
168,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.5565950023170443,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5803281390916463,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
169,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.5803281390916463,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
170,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
171,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
172,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
173,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
174,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
175,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
176,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
177,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.5107343185281245,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
178,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.517202325649705,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
179,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.517202325649705,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
180,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5509087722543944,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.517202325649705,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.5832957695565664,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
181,0.5805809339676834,0.6222353505012513,0.5881253465722198,0.5207413276052023,0.5234537127990643,0.5968306653952317,0.48892418608534727,0.5740488881720992,0.515185195834907,0.5342665734346095,0.5776801967606574,0.7091833485780954,0.7922407256448244,0.5945215343840597,0.6501734409173794,0.5974075186973508,0.46152242903717594,0.6158757165202923,0.6772867334217846,0.762006286690521,0.5852085681194374,0.5463871871572624,0.5863216032186873,0.5620702205280365,0.517202325649705,0.6150013549484531,0.7006330867101266,0.5921609956010546,0.5344574263664033,0.5508655240453632,0.6022780198360361,0.5626989363144671,0.5213669867133077,0.6954180903456476,0.6140378192072913,0.6020488447470576,0.6384536309823955,0.45166577821953374,0.5644865373750259,0.590942972442965,0.5761057800669295,0.6051497059680704,0.6104496072569383,0.7022319568304562,0.6641144707844296,0.5741079755324521,0.5179610639430771,0.5483897156491516,0.6850139151807257,0.46757053444700586,0.6687256595015579,0.7368140028353976,0.56286184969066,0.4647574304392377,0.843727718496498,0.5485307775645899,0.6187544001721289,0.6758939996248748,0.5395765794452138,0.539517795226513
