g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
108,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9501852642889528,0.9425310177976656,0.9388203180141668,0.926112651633438,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9337744992807788,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9536177819776116,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
109,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.926112651633438,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9337744992807788,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9536177819776116,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
110,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.926112651633438,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9337744992807788,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
111,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.926112651633438,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9337744992807788,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
112,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9337744992807788,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
113,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.935946618692671,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
114,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.935946618692671,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
115,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
116,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9395874415307877,0.9588798997511925,0.9425310177976656,0.9388203180141668,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
117,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9491455017049608,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
118,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9303303462057607,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
119,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
120,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
121,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
122,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9425310177976656,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9453217125613403,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
123,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9483511170986871,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9361947209565354,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
124,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
125,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9497824510742542,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
126,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9375412954965268,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
127,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.9509460924509087,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
128,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.951406155445276,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9565676370280708,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
129,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.951406155445276,0.9387224409088025,0.9452545052175282,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
130,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.951406155445276,0.9387224409088025,0.9537437089562089,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
131,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.951406155445276,0.9387224409088025,0.9537437089562089,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.9538519280748565,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
132,0.9500030221398027,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9611605448467793,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9294683863776186,0.9365803019013842,0.951406155445276,0.9387224409088025,0.9537437089562089,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9324841305421885,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9491345548471256,0.9315917453759776,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9531941190255102,0.9420927308642751,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
