g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
159,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
160,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
161,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
162,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
163,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
164,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
165,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08049053515771629,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
166,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08630116341397238,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
167,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08591680539932044,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08630116341397238,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
168,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.07987247624802415,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08630116341397238,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
169,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08630116341397238,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
170,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
171,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
172,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
173,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
174,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
175,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
176,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
177,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.067450014266052,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
178,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
179,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
180,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.07833222497093612,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.08710501703283008,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
181,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.09014578366051368,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.09224681307569602,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
182,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.09014578366051368,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.09224681307569602,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
183,0.08636963894633168,0.09765273293924114,0.08841322336359693,0.07016065177824898,0.07089536611670713,0.09077126696838807,0.06154221877091293,0.08460027826837882,0.06865564073216428,0.07382428777822575,0.08558390496469666,0.12120467572076468,0.14370275084067927,0.09014578366051368,0.10522043227056037,0.09092752146838055,0.054119798147250375,0.09593007412082183,0.11256471538008174,0.13551303063971626,0.08762314422726539,0.0771074456103426,0.08792463637833473,0.08135556992325378,0.06920202853903526,0.09569323239742618,0.11888863299711888,0.08950637532932049,0.07387598485496949,0.07832051016016374,0.09224681307569602,0.08152587261630448,0.07033012649694018,0.11747602662665924,0.09543223571957582,0.09218473552702372,0.10204584172098702,0.05144988876222464,0.08201008707581695,0.08917644465396961,0.08515743658468655,0.09302467787953417,0.09446028277745055,0.11932172517200496,0.10899669331171848,0.08461628349174131,0.06940755093479939,0.07764987830002525,0.11465780718983419,0.055758072008634106,0.11024574395374283,0.1286890986227032,0.08157000159683661,0.05499607557289241,0.15764923306518802,0.0776880882903015,0.09670983437009452,0.11218746015373687,0.07526262978146278,0.07524670667125992
