g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
97,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.19934840099586829,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.3205091583544452,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2385976280558225,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
98,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.19934840099586829,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
99,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.19934840099586829,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
100,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.19934840099586829,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
101,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.19934840099586829,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
102,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.18130913041259766,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
103,0.31182703890512514,0.22114644990553245,0.35019460683139353,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.23253318416818694,0.3127783311190679,0.822423807697084,0.16129332681666736,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
104,0.31182703890512514,0.22114644990553245,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.23253318416818694,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
105,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.18508464560837878,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.17350758668604782,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
106,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
107,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
108,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
109,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
110,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.20553742436221845,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
111,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.22198002445150505,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
112,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
113,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
114,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.1772197068442309,0.19129150432625153,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
115,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
116,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.14356340057091255,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
117,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.14356340057091255,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
118,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2129001389671466,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2183315749973767,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.1937083880403534,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
119,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2129001389671466,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.23621174926297567,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.2514442881950105,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
120,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2129001389671466,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.23621174926297567,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.2011250698833785,0.2514442881950105,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
121,0.31182703890512514,0.3595628695281293,0.36230722156938744,0.2063981723650713,0.2926475244373562,0.26987282727199763,0.165061845593807,0.4935609822796415,0.20776523265796842,0.1124850485413609,0.24172643142154537,0.23026752923903246,0.30788580989962877,0.2129001389671466,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.19314086401447778,0.2299173888489184,0.26965796912112994,0.3127783311190679,0.822423807697084,0.25857221169360856,0.22004546225070953,0.39638924798946606,0.261577625594292,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.19914127737160892,0.7103502650064996,0.1781363601360588,0.321219761400935,0.2186178843639086,0.3278060264390043,0.19971882061508817,0.2822390079828718,0.20353711077287545,0.245973655276829,0.31007762206371775,0.191339733976425,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.23621174926297567,0.20851902933199762,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.26065667306464946,0.2514442881950105,0.6051962265121067,0.19040341809154654,0.28127699314918014,0.21129413928596508
