g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
93,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4456176917560571,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5340321502057792,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.507567997656614
94,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5340321502057792,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.507567997656614
95,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5340321502057792,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.507567997656614
96,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
97,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
98,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
99,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
100,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.4634201336719535,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
101,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
102,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
103,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.43747774474509155,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5732003820570026,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
104,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.4123813925919519,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
105,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
106,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
107,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4531980519081703,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
108,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4541759742469041,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.4925097076535379,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5028981889225131,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
109,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4541759742469041,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
110,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4541759742469041,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
111,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.45087884143706647,0.505992456812593,0.38824195758723673,0.4541759742469041,0.49363705988039785,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5393141029826631,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
112,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.4541759742469041,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
113,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.49371707033019585,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5186156983407612,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
114,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.49371707033019585,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.45992257370647704,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5647143735883743,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
115,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.49371707033019585,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.4686996234229142,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5647143735883743,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
116,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.49371707033019585,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.4686996234229142,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5647143735883743,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
117,0.5283880315709653,0.4604154441400657,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.47985697928425314,0.505992456812593,0.38824195758723673,0.49371707033019585,0.498858074869761,0.4392339264365016,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4763660505424161,0.6502632529472615,0.47618733590760803,0.49213463301358984,0.46755369745441283,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5431276249659305,0.5191913390762719,0.6076842859520805,0.9628622930353262,0.5410079259100582,0.4686996234229142,0.4371951409399325,0.5469827215636915,0.9886692913218244,0.41700960776520585,0.5204344977296806,0.5647143735883743,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.5422702393266082,0.5131353204062323,0.7673058343141281,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.5059220963720531,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.8011997298224764,0.5473351426805971
