g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
98,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9695839628879407,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
99,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9695839628879407,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9684997070601534,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
100,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9695839628879407,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9684997070601534,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
101,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9684997070601534,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
102,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9684997070601534,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
103,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9642625318604615,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9684997070601534,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
104,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9515292595216998,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
105,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9747478265841009,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
106,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
107,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
108,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9423648086326525,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
109,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
110,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9816324560763595,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
111,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9816324560763595,0.9637316479874825,0.96019680526711,0.9713389978050122,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
112,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9816324560763595,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
113,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9816324560763595,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9657596213794406,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
114,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9816324560763595,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9657596213794406,0.9692255277707857,0.967321891108331,0.9697980502564398,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
115,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9657596213794406,0.9692255277707857,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
116,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9660305931984029,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9692255277707857,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
117,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9662953403565226,0.9762222719441196,0.9800342742520884,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9692255277707857,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
118,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9777906687533405,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9676435230183013,0.9762222719441196,0.981106036330233,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9692255277707857,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
119,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.9746727133458027,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9575567847223974,0.9676435230183013,0.9762222719441196,0.981106036330233,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
120,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.97772468107664,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9609943570290133,0.9676435230183013,0.9762222719441196,0.9833009106713589,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
121,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.97772468107664,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9609943570290133,0.9676435230183013,0.9762222719441196,0.9833009106713589,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
122,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9696633440925283,0.9826666149091579,0.97772468107664,0.9553772125990582,0.968489661513643,0.9658916489962178,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9827630007029118,0.9637316479874825,0.96019680526711,0.9793620685972998,0.983497541305681,0.9686833148443941,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9853885330920771,0.9456888812470798,0.9329799950818415,0.9723567600855791,0.9718061039047046,0.9673223129485953,0.9609943570290133,0.9676435230183013,0.9762222719441196,0.9833009106713589,0.9695607089442069,0.9535497948766972,0.9640633464541494,0.9679921918251289,0.9619637108528213,0.9822364998706298,0.9741480159363022,0.9685458726462036,0.9726797012190251,0.967321891108331,0.9753192626971268,0.974488621281934,0.9840499405870926,0.9865683076605678,0.9920181179211672,0.9603833970212193,0.9738683897132279,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
