g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
96,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9616376992567857,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.963188169380885,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.9670400713678562,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
97,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9616376992567857,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9638497433804284,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.9670400713678562,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
98,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9616376992567857,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9638497433804284,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.9670400713678562,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
99,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9638497433804284,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
100,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
101,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9648457781889804,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
102,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
103,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.946817807988778,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9670577560282887,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
104,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.9609364441404209,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
105,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.9609364441404209,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9671162022401942,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
106,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.9669877233147205,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.9609364441404209,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9675293524968511,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
107,0.9660337956296308,0.9669441778212005,0.9489804404553014,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.9634071893930074,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9675293524968511,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
108,0.9660337956296308,0.9669441778212005,0.9489804404553014,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9646546307394964,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9675293524968511,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
109,0.9660337956296308,0.9669441778212005,0.9489804404553014,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9675293524968511,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
110,0.9660337956296308,0.9669441778212005,0.9489804404553014,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.9675293524968511,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
111,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9499313124325728,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9657070370602856
112,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9442642421173987,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9657070370602856
113,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9620952732743941,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9657070370602856
114,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9657070370602856
115,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9634071893930074,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9657070370602856
116,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.9667271595959787,0.9446131181120431,0.966861882505758,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9673830828560097
117,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.967206262765418,0.9446131181120431,0.966861882505758,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9673830828560097
118,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.967206262765418,0.9446131181120431,0.966861882505758,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9670567816485722,0.9673830828560097
119,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.967206262765418,0.9446131181120431,0.966861882505758,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9673137428137365,0.9673830828560097
120,0.9660337956296308,0.9669441778212005,0.9492359831357083,0.9650054306369483,0.9583203373423751,0.9679524918027103,0.967111376740646,0.9673070083253559,0.9531175142201808,0.9454844604877272,0.9478704777897967,0.9672444226567637,0.9668872760342877,0.9678161316698699,0.9318215821629287,0.9653190748507217,0.9647023123754864,0.9544514765084338,0.9485610760422895,0.9653690797526343,0.9647393918321805,0.967206262765418,0.9446131181120431,0.966861882505758,0.9649828873348002,0.9511872249170051,0.9653347245820864,0.9645049805975978,0.9639837305340953,0.9670497621375534,0.9670638210448913,0.9559028515525232,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9619264470745377,0.9675964952134372,0.9431181163761239,0.9497404732052439,0.9673504378212907,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9674328557627518,0.9482248354989006,0.9411749397412218,0.9638827165226029,0.9620365055834664,0.967845379632448,0.967559213589523,0.9638376730031242,0.9676661600489491,0.9527602913707202,0.9676229890619187,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.963977602547375,0.9673137428137365,0.9673830828560097
